2500,46628
2501,5602
2502,1035
2503,3561
2504,72712
2505,29651
2506,26155
2507,72712
2508,75703
2509,93703
2510,48051
2511,35758
2512,47150
2513,34711
2514,63122
2515,26836
2516,48430
2517,30501
2518,29505
2519,48386
2520,94531
2521,65714
2522,27317
2523,23851
2524,92592
2525,99615
2526,70058
2527,99901
2528,29577
2529,35235
2530,39402
2531,39540
2532,51301
2533,77096
2534,52404
2535,6010
2536,39110
2537,99701
2538,35148
2539,43035
2540,77506
2541,43068
2542,80524
2543,62521
2544,33034
2545,27886
2546,30504
2547,31069
2548,73071
2549,33647
2550,95823
2551,72712
2552,30180
2553,36507
2554,72762
2555,72120
2556,72903
2557,2886
2558,36542
2559,72703
2560,80110
2561,28777
2562,80022
2563,30830
2564,37129
2565,39232
2566,21701
2567,36545
2568,3264
2569,24141
2570,78537
2571,24637
2572,78566
2573,50009
2574,85260
2575,85215
2576,78218
2577,85204
2578,30525
2579,47960
2580,28461
2581,30241
2582,43016
2583,85128
2584,83647
2585,83686
2586,85374
2587,83607
2588,40511
2589,68310
2590,14564
2591,46123
2592,19947
2593,46240
2594,46112
2595,25570
2596,27284
2597,33436
2598,84627
2599,34677
2600,20735
2601,23005
2602,1566
2603,31707
2604,73118
2605,29316
2606,23112
2607,22801
2608,23847
2609,25276
2610,26201
2611,55904
2612,54449
2613,30605
2614,60008
2615,60714
2616,60438
2617,46324
2618,73003
2619,46714
2620,56187
2621,70785
2622,23225
2623,8857
2624,26101
2625,52241
2626,92236
2627,53215
2628,19022
2629,83338
2630,33016
2631,26354
2632,29927
2633,78250
2634,65807
2635,27526
2636,89014
2637,8048
2638,92881
2639,34491
2640,31520
2641,27344
2642,12065
2643,68123
2644,25260
2645,38654
2646,26041
2647,21074
2648,6351
2649,20646
2650,66217
2651,30458
2652,64154
2653,64075
2654,31322
2655,14624
2656,83642
2657,83714
2658,78254
2659,48864
2660,48912
2661,48917
2662,99205
2663,48111
2664,29577
2665,73034
2666,12302
2667,8077
2668,48084
2669,73162
2670,74133
2671,73139
2672,34744
2673,55311
2674,73132
2675,75024
2676,89149
2677,90660
2678,2840
2679,29575
2680,31210
2681,17078
2682,52732
2683,79763
2684,80134
2685,67301
2686,21550
2687,6001
2688,6067
2689,1060
2690,1824
2691,2301
2692,1701
2693,10901
2694,33055
2695,11901
2696,16407
2697,27209
2698,44460
2699,6475
2700,6489
2701,13036
2702,48180
2703,44646
2704,11733
2705,70039
2706,11554
2707,75013
2708,32003
2709,11749
2710,84404
2711,71203
2712,85741
2713,87120
2714,94558
2715,75023
2716,97060
2717,59105
2718,29445
2719,28348
2720,33321
2721,37934
2722,21826
2723,55746
2724,50138
2725,53225
2726,61944
2727,24739
2728,71291
2729,39218
2730,32724
2731,30004
2732,70508
2733,19365
2734,90670
2735,98665
2736,93535
2737,33312
2738,93552
2739,2777
2740,6851
2741,92562
2742,64145
2743,48066
2744,56501
2745,33069
2746,60431
2747,6111
2748,54915
2749,44281
2750,1453
2751,41017
2752,41008
2753,33076
2754,75081
2755,75094
2756,75043
2757,76133
2758,75150
2759,76137
2760,76017
2761,76244
2762,76248
2763,73505
2764,30728
2765,33328
2766,54956
2767,93650
2768,94539
2769,57301
2770,78613
2771,14870
2772,77478
2773,75025
2774,75287
2775,72701
2776,92354
2777,60804
2778,33436
2779,30314
2780,75232
2781,75227
2782,80906
2783,37174
2784,80229
2785,95210
2786,95129
2787,95135
2788,92260
2789,20011
2790,70433
2791,76105
2792,76244
2793,64503
2794,33781
2795,95355
2796,95380
2797,85710
2798,98662
2799,98208
2800,97008
2801,78070
2802,78023
2803,78228
2804,74015
2805,65802
2806,39046
2807,39194
2808,63119
2809,30360
2810,30062
2811,30093
2812,34234
2813,30078
2814,30084
2815,32405
2816,20169
2817,30044
2818,8816
2819,80916
2820,95829
2821,80915
2822,56301
2823,93033
2824,90623
2825,83642
2826,83704
2827,98007
2828,92801
2829,67052
2830,78211
2831,95677
2832,33442
2833,55371
2834,78257
2835,60620
2836,78244
2837,65802
2838,92027
2839,1906
2840,95054
2841,32413
2842,30033
2843,80015
2844,92376
2845,80239
2846,80231
2847,91744
2848,79928
2849,37062
2850,93312
2851,93307
2852,93312
2853,93308
2854,85710
2855,76110
2856,85741
2857,97330
2858,96813
2859,91767
2860,93063
2861,68104
2862,97267
2863,51501
2864,98661
2865,68134
2866,68135
2867,68123
2868,67037
2869,23666
2870,33707
2871,33023
2872,23601
2873,72712
2874,7608
2875,60653
2876,78653
2877,78621
2878,32806
2879,70126
2880,72034
2881,68117
2882,80918
2883,68128
2884,80909
2885,90280
2886,97080
2887,91320
2888,27517
2889,80525
2890,35810
2891,30083
2892,29671
2893,35216
2894,33613
2895,75007
2896,29611
2897,33033
2898,2188
2899,75074
2900,30253
2901,30122
2902,73135
2903,45804
2904,75104
2905,84663
2906,55330
2907,32771
2908,62702
2909,8234
2910,77384
2911,23456
2912,23435
2913,26501
2914,99344
2915,23188
2916,84790
2917,98387
2918,75043
2919,75088
2920,29630
2921,15626
2922,77494
2923,80132
2924,72022
2925,72936
2926,14891
2927,76384
2928,56601
2929,84084
2930,37857
2931,33162
2932,57110
2933,7728
2934,15010
2935,65809
2936,97477
2937,85308
2938,54843
2939,24012
2940,90631
2941,44202
2942,53115
2943,19061
2944,16412
2945,43160
2946,89523
2947,97402
2948,61874
2949,99352
2950,43725
2951,23693
2952,59808
2953,8520
2954,4257
2955,68130
2956,98823
2957,54409
2958,24382
2959,35040
2960,76182
2961,73013
2962,92407
2963,66223
2964,68526
2965,78220
2966,14621
2967,16421
2968,89521
2969,43138
2970,67205
2971,75104
2972,75077
2973,76017
2974,75065
2975,96732
2976,70818
2977,7836
2978,7083
2979,77065
2980,28694
2981,44024
2982,40291
2983,74011
2984,77565
2985,23320
2986,45895
2987,77099
2988,2904
2989,27320
2990,27027
2991,24614
2992,32327
2993,32068
2994,32207
2995,80112
2996,77077
2997,33056
2998,87114
2999,85308
3000,76548
3001,32738
3002,85303
3003,78573
3004,48838
3005,53072
3006,53083
3007,73170
3008,13676
3009,71603
3010,13069
3011,23322
3012,8242
3013,12953
3014,8360
3015,48183
3016,29302
3017,74114
3018,75204
3019,33403
3020,45102
3021,33884
3022,33983
3023,95219
3024,22603
3025,89074
3026,89122
3027,89123
3028,85712
3029,89104
3030,29715
3031,55118
3032,85286
3033,42262
3034,42303
3035,84014
3036,34221
3037,29418
3038,89131
3039,85746
3040,33760
3041,28208
3042,99301
3043,85755
3044,79556
3045,81007
3046,87121
3047,35146
3048,79045
3049,79110
3050,34287
3051,30044
3052,30039
3053,76021
3054,78154
3055,50022
3056,77382
3057,33169
3058,60543
3059,30281
3060,30157
3061,55113
3062,30349
3063,68801
3064,75248
3065,85326
3066,1524
3067,28314
3068,89706
3069,17023
3070,34685
3071,33543
3072,34114
3073,76116
3074,34689
3075,8096
3076,11590
3077,87507
3078,35244
3079,77075
3080,87401
3081,88210
3082,73141
3083,75115
3084,75154
3085,60098
3086,76087
3087,28311
3088,46614
3089,32566
3090,29576
3091,7457
3092,43528
3093,76542
3094,16365
3095,77084
3096,76549
3097,49548
3098,94806
3099,84302
3100,28348
3101,46143
3102,61615
3103,49461
3104,30269
3105,61705
3106,74146
3107,30024
3108,33511
3109,85305
3110,7036
3111,91710
3112,34208
3113,30152
3114,83854
3115,89102
3116,48187
3117,19403
3118,96814
3119,90808
3120,72756
3121,24266
3122,32506
3123,75075
3124,70363
3125,30512
3126,45701
3127,48315
3128,21076
3129,53105
3130,67207
3131,94553
3132,21237
3133,1844
3134,21220
3135,37043
3136,92069
3137,55014
3138,53073
3139,77015
3140,19520
3141,53549
3142,27360
3143,28601
3144,53965
3145,74012
3146,77072
3147,77581
3148,45011
3149,83835
3150,87111
3151,77429
3152,45133
3153,16701
3154,55379
3155,78043
3156,87124
3157,7094
3158,91350
3159,92020
3160,91706
3161,34986
3162,75092
3163,98375
3164,34601
3165,39577
3166,46236
3167,91915
3168,75087
3169,98516
3170,55066
3171,3042
3172,80207
3173,32940
3174,98499
3175,6810
3176,77071
3177,6854
3178,6776
3179,3431
3180,6437
3181,6514
3182,6705
3183,2721
3184,19348
3185,2536
3186,19090
3187,18020
3188,19401
3189,7663
3190,80231
3191,78557
3192,84120
3193,30809
3194,78753
3195,45044
3196,75002
3197,43055
3198,20110
3199,77584
3200,12077
3201,43701
3202,77081
3203,80915
3204,77386
3205,77339
3206,84115
3207,51108
3208,38637
3209,95677
3210,77356
3211,87031
3212,61008
3213,76013
3214,7927
3215,22026
3216,28304
3217,28304
3218,38135
3219,60445
3220,85395
3221,62703
3222,24551
3223,14411
3224,32713
3225,24502
3226,30294
3227,40216
3228,44057
3229,27217
3230,73107
3231,70422
3232,24013
3233,32828
3234,30064
3235,37415
3236,84065
3237,30341
3238,27127
3239,33313
3240,55362
3241,24019
3242,78046
3243,52302
3244,32129
3245,30566
3246,29681
3247,76036
3248,48471
3249,17268
3250,73099
3251,18252
3252,30742
3253,20166
3254,45505
3255,29501
3256,29445
3257,54451
3258,23322
3259,79701
3260,77055
3261,93003
3262,76028
3263,72756
3264,58503
3265,89129
3266,45240
3267,27405
3268,37419
3269,79936
3270,28079
3271,37405
3272,32218
3273,28365
3274,98597
3275,70065
3276,94585
3277,95621
3278,30316
3279,30032
3280,37211
3281,21227
3282,44240
3283,29115
3284,29456
3285,60714
3286,74352
3287,48439
3288,95605
3289,71301
3290,87004
3291,87124
3292,89032
3293,89436
3294,86314
3295,29708
3296,71360
3297,57069
3298,15065
3299,83687
3300,30331
3301,80015
3302,47302
3303,71106
3304,98674
3305,30101
3306,71201
3307,45241
3308,71291
3309,85143
3310,31088
3311,98223
3312,98816
3313,56073
3314,71111
3315,56701
3316,79938
3317,56716
3318,75771
3319,50266
3320,24517
3321,45356
3322,85041
3323,76108
3324,24263
3325,24171
3326,75033
3327,30318
3328,8094
3329,46254
3330,21047
3331,82604
3332,32822
3333,45005
3334,45414
3335,32507
3336,89146
3337,84401
3338,49093
3339,7047
3340,91762
3341,85210
3342,43130
3343,98003
3344,98270
3345,21133
3346,19709
3347,6516
3348,80863
3349,60441
3350,30519
3351,85602
3352,18041
3353,43351
3354,56031
3355,68507
3356,32828
3357,80003
3358,37604
3359,28532
3360,8087
3361,77406
3362,79415
3363,85209
3364,43220
3365,23707
3366,37363
3367,15084
3368,61073
3369,45840
3370,14502
3371,21629
3372,85213
3373,84075
3374,89027
3375,47909
3376,85302
3377,53713
3378,85302
3379,98512
3380,57350
3381,37692
3382,33428
3383,44505
3384,85295
3385,32117
3386,57701
3387,28540
3388,76017
3389,23229
3390,30534
3391,80234
3392,71105
3393,58075
3394,23005
3395,49441
3396,96707
3397,85716
3398,32641
3399,78539
3400,23227
3401,33825
3402,78253
3403,27502
3404,23234
3405,60085
3406,29445
3407,60099
3408,40509
3409,33032
3410,83301
3411,85382
3412,91910
3413,84660
3414,75040
3415,70769
3416,39301
3417,46228
3418,46221
3419,78109
3420,60461
3421,64801
3422,78148
3423,85281
3424,37921
3425,33931
3426,84660
3427,90805
3428,84604
3429,23462
3430,79932
3431,28411
3432,72762
3433,78526
3434,76210
3435,78016
3436,78009
3437,75604
3438,78108
3439,95695
3440,40165
3441,90242
3442,78251
3443,78640
3444,98405
3445,70454
3446,90680
3447,33144
3448,68131
3449,68164
3450,33771
3451,27560
3452,32822
3453,29650
3454,30909
3455,72801
3456,5829
3457,8857
3458,34743
3459,28227
3460,27519
3461,78231
3462,78613
3463,37874
3464,32805
3465,72012
3466,92021
3467,76114
3468,37919
3469,75142
3470,92841
3471,95112
3472,97477
3473,75093
3474,97140
3475,83651
3476,77807
3477,11756
3478,35630
3479,30041
3480,35080
3481,23230
3482,77901
3483,35633
3484,75703
3485,32810
3486,66062
3487,31909
3488,73020
3489,80014
3490,87015
3491,84109
3492,86426
3493,95661
3494,36618
3495,32810
3496,68410
3497,47201
3498,75474
3499,85374
3500,30907
3501,97113
3502,78610
3503,23453
3504,28613
3505,37801
3506,37327
3507,85310
3508,46818
3509,85032
3510,47803
3511,46816
3512,29707
3513,93657
3514,89506
3515,48420
3516,74074
3517,75077
3518,27560
3519,86004
3520,56470
3521,59501
3522,56482
3523,83868
3524,56378
3525,50010
3526,44035
3527,32162
3528,34953
3529,85704
3530,22406
3531,55912
3532,62565
3533,84321
3534,28451
3535,85381
3536,28037
3537,18517
3538,54848
3539,25526
3540,76065
3541,31909
3542,80226
3543,60538
3544,25015
3545,44109
3546,80020
3547,85042
3548,33147
3549,95662
3550,71303
3551,36054
3552,68333
3553,85225
3554,77396
3555,35043
3556,60901
3557,79424
3558,32819
3559,67204
3560,28787
3561,85335
3562,80831
3563,85365
3564,89081
3565,85349
3566,92345
3567,87901
3568,36532
3569,16635
3570,22482
3571,34105
3572,85939
3573,58104
3574,32526
3575,32832
3576,75503
3577,99504
3578,89408
3579,79912
3580,68124
3581,34472
3582,89113
3583,75503
3584,72762
3585,26537
3586,75503
3587,81625
3588,72712
3589,29210
3590,23418
3591,33071
3592,65616
3593,1607
3594,48126
3595,55355
3596,3785
3597,22980
3598,73703
3599,95660
3600,92392
3601,99224
3602,46514
3603,83854
3604,12804
3605,28630
3606,59044
3607,36117
3608,17319
3609,29466
3610,30153
3611,60502
3612,40515
3613,37166
3614,79907
3615,46113
3616,31909
3617,77086
3618,25404
3619,29070
3620,31904
3621,32818
3622,48093
3623,85138
3624,32303
3625,28803
3626,28115
3627,84045
3628,30004
3629,34476
3630,28658
3631,49079
3632,29063
3633,33406
3634,29631
3635,29621
3636,33407
3637,32258
3638,40243
3639,29617
3640,37207
3641,85142
3642,27856
3643,8083
3644,75401
3645,29512
3646,27540
3647,77433
3648,77450
3649,37040
3650,41230
3651,64801
3652,99611
3653,85705
3654,82301
3655,30038
3656,72113
3657,66061
3658,77478
3659,23832
3660,37188
3661,79110
3662,37122
3663,81504
3664,85706
3665,83605
3666,35023
3667,64804
3668,27265
3669,27616
3670,43551
3671,29801
3672,93933
3673,33067
3674,27597
3675,29203
3676,23284
3677,78576
3678,75052
3679,15417
3680,76126
3681,35209
3682,31701
3683,61282
3684,77449
3685,22602
3686,72701
3687,31313
3688,32317
3689,29073
3690,30720
3691,31313
3692,60451
3693,40216
3694,77022
3695,31501
3696,60446
3697,31419
3698,77449
3699,48836
3700,38060
3701,27893
3702,32960
3703,64133
3704,78757
3705,89121
3706,31419
3707,30016
3708,33411
3709,85344
3710,33004
3711,27530
3712,32163
3713,80602
3714,12458
3715,68008
3716,58318
3717,28027
3718,71270
3719,72908
3720,32566
3721,39532
3722,36695
3723,35216
3724,74055
3725,32808
3726,37042
3727,29615
3728,33322
3729,64082
3730,29732
3731,14120
3732,28021
3733,68028
3734,80547
3735,85711
3736,75703
3737,37042
3738,88011
3739,50213
3740,40513
3741,45251
3742,66226
3743,74033
3744,30528
3745,77573
3746,33062
3747,19526
3748,23605
3749,38801
3750,67846
3751,66441
3752,76201
3753,67901
3754,37716
3755,74014
3756,24522
3757,46320
3758,22968
3759,80107
3760,60142
3761,36608
3762,15005
3763,74012
3764,36609
3765,70808
3766,48038
3767,29526
3768,33755
3769,33781
3770,82007
3771,37411
3772,36832
3773,87120
3774,75961
3775,53150
3776,84737
3777,70706
3778,22942
3779,33611
3780,36109
3781,19406
3782,72712
3783,70810
3784,84062
3785,33713
3786,36116
3787,72364
3788,15108
3789,24501
3790,84032
3791,62035
3792,61364
3793,84062
3794,84044
3795,80002
3796,37412
3797,98503
3798,80233
3799,91765
3800,35007
3801,95610
3802,33024
3803,55768
3804,28226
3805,57107
3806,32210
3807,81147
3808,92543
3809,95687
3810,8619
3811,30354
3812,27265
3813,27407
3814,75228
3815,70130
3816,91950
3817,46835
3818,43614
3819,43615
3820,14043
3821,43616
3822,90620
3823,33966
3824,80701
3825,33860
3826,85743
3827,33625
3828,32097
3829,19934
3830,60585
3831,15106
3832,38125
3833,27520
3834,77375
3835,61036
3836,8106
3837,98391
3838,48165
3839,80127
3840,70769
3841,80634
3842,32225
3843,34114
3844,42240
3845,37013
3846,37130
3847,60102
3848,36830
3849,44011
3850,49048
3851,49009
3852,89148
3853,28270
3854,90501
3855,73505
3856,92056
3857,98042
3858,4412
3859,7005
3860,76054
3861,70075
3862,98908
3863,39571
3864,44124
3865,44129
3866,29582
3867,26059
3868,28012
3869,55076
3870,54115
3871,75067
3872,74105
3873,77429
3874,77096
3875,92211
3876,6106
3877,48604
3878,36609
3879,70053
3880,89048
3881,19124
3882,35215
3883,81505
3884,22630
3885,32765
3886,45439
3887,79936
3888,37115
3889,84120
3890,84020
3891,35125
3892,7069
3893,52806
3894,77571
3895,27617
3896,37211
3897,38115
3898,80920
3899,85301
3900,35960
3901,70570
3902,20784
3903,54601
3904,19114
3905,19053
3906,32708
3907,96007
3908,22980
3909,95901
3910,93313
3911,80016
3912,95620
3913,91942
3914,68116
3915,37421
3916,78109
3917,78213
3918,40160
3919,7753
3920,78250
3921,75211
3922,37128
3923,63143
3924,64014
3925,88005
3926,30161
3927,92223
3928,61550
3929,48661
3930,91770
3931,91307
3932,49202
3933,90650
3934,78516
3935,91355
3936,84651
3937,69162
3938,30720
3939,32348
3940,84701
3941,36575
3942,88030
3943,38506
3944,7866
3945,66212
3946,37128
3947,32825
3948,40299
3949,43110
3950,43228
3951,85295
3952,75126
3953,85031
3954,95842
3955,37343
3956,92555
3957,85085
3958,98204
3959,38116
3960,35763
3961,8817
3962,31794
3963,11725
3964,17601
3965,60002
3966,71112
3967,43140
3968,84040
3969,84405
3970,75098
3971,66212
3972,75070
3973,34747
3974,92315
3975,79106
3976,66049
3977,33614
3978,78251
3979,33711
3980,22015
3981,33604
3982,21045
3983,78249
3984,19095
3985,81650
3986,95632
3987,84118
3988,19505
3989,84015
3990,84094
3991,42101
3992,14850
3993,15642
3994,13039
3995,35476
3996,77488
3997,78223
3998,76262
3999,34759
4000,72223
4001,30052
4002,37411
4003,27587
4004,23322
4005,85205
4006,33615
4007,72758
4008,89108
4009,89130
4010,64856
4011,35124
4012,34229
4013,34667
4014,30606
4015,34772
4016,37323
4017,35405
4018,89183
4019,84042
4020,96782
4021,60074
4022,1020
4023,98382
4024,98370
4025,29483
4026,49024
4027,30189
4028,7095
4029,14616
4030,73120
4031,44705
4032,75159
4033,77379
4034,29170
4035,6460
4036,78245
4037,11581
4038,27610
4039,25504
4040,40207
4041,28052
4042,33534
4043,11735
4044,33406
4045,34714
4046,85204
4047,86305
4048,89031
4049,91911
4050,66030
4051,66203
4052,44074
4053,75071
4054,76111
4055,63367
4056,32837
4057,76179
4058,73109
4059,29210
4060,78748
4061,25801
4062,33919
4063,70769
4064,73170
4065,27406
4066,33063
4067,70817
4068,34481
4069,70816
4070,85043
4071,85086
4072,85017
4073,80011
4074,85203
4075,92227
4076,74037
4077,93611
4078,15238
4079,92111
4080,85364
4081,21286
4082,22407
4083,8002
4084,20754
4085,27302
4086,33928
4087,36107
4088,84117
4089,77373
4090,80021
4091,85212
4092,43326
4093,60510
4094,15717
4095,17257
4096,76020
4097,16354
4098,74075
4099,30250
4100,68137
4101,32901
4102,32935
4103,29577
4104,85338
4105,97302
4106,54729
4107,29680
4108,80504
4109,47714
4110,45320
4111,48763
4112,15425
4113,29033
4114,2339
4115,15102
4116,29150
4117,43512
4118,8302
4119,44062
4120,21122
4121,49417
4122,76712
4123,30060
4124,31513
4125,77573
4126,27406
4127,34109
4128,93618
4129,97322
4130,55987
4131,61021
4132,61802
4133,46226
4134,61101
4135,46227
4136,60430
4137,44708
4138,45315
4139,48846
4140,8734
4141,40214
4142,40218
4143,34746
4144,76011
4145,38632
4146,63376
4147,39819
4148,89156
4149,60639
4150,97524
4151,92583
4152,63376
4153,94538
4154,85388
4155,87121
4156,54017
4157,71909
4158,94579
4159,95122
4160,55104
4161,6513
4162,97086
4163,53151
4164,66617
4165,60101
4166,85206
4167,49938
4168,16504
4169,46203
4170,7032
4171,15370
4172,77459
4173,2767
4174,33914
4175,21901
4176,47710
4177,19808
4178,33991
4179,78374
4180,81416
4181,98682
4182,98683
4183,32907
4184,53027
4185,70301
4186,37814
4187,43123
4188,37814
4189,16652
4190,44903
4191,48176
4192,65101
4193,8096
4194,78660
4195,78665
4196,46143
4197,60478
4198,28216
4199,31024
4200,60805
4201,29690
4202,23505
4203,28372
4204,78254
4205,87112
4206,83402
4207,87801
4208,13637
4209,19036
4210,17331
4211,45150
4212,13367
4213,92648
4214,92688
4215,90746
4216,90242
4217,90250
4218,91402
4219,95776
4220,94589
4221,95687
4222,94583
4223,94566
4224,76011
4225,77023
4226,76034
4227,33018
4228,37204
4229,33578
4230,60639
4231,32561
4232,75234
4233,55430
4234,97030
4235,98272
4236,95501
4237,93726
4238,93611
4239,85713
4240,93710
4241,93291
4242,92054
4243,92102
4244,92840
4245,93036
4246,90631
4247,92606
4248,92805
4249,18976
4250,60608
4251,36561
4252,60657
4253,75075
4254,93454
4255,93458
4256,90638
4257,92509
4258,33614
4259,93010
4260,53172
4261,53129
4262,33765
4263,53215
4264,75002
4265,33033
4266,75048
4267,87112
4268,80219
4269,98037
4270,95758
4271,92618
4272,91942
4273,91502
4274,93551
4275,91786
4276,65804
4277,65810
4278,75701
4279,93630
4280,53214
4281,79423
4282,35758
4283,34953
4284,29576
4285,72211
4286,30248
4287,53406
4288,78045
4289,95356
4290,76227
4291,79601
4292,35802
4293,88310
4294,85719
4295,70058
4296,22508
4297,47630
4298,34202
4299,13790
4300,37660
4301,30813
4302,72764
4303,36606
4304,72704
4305,32825
4306,36582
4307,27529
4308,35758
4309,29710
4310,28097
4311,93907
4312,50111
4313,7026
4314,23188
4315,23518
4316,33606
4317,48188
4318,33467
4319,84095
4320,46038
4321,95037
4322,33467
4323,76052
4324,36305
4325,85282
4326,32514
4327,22306
4328,70364
4329,70563
4330,39564
4331,6234
4332,34461
4333,60620
4334,88001
4335,30143
4336,72450
4337,22485
4338,28376
4339,71913
4340,71901
4341,66762
4342,85730
4343,19363
4344,46224
4345,90221
4346,73069
4347,58203
4348,78542
4349,31705
4350,75249
4351,78543
4352,30513
4353,30907
4354,30115
4355,32224
4356,32277
4357,30008
4358,32257
4359,32259
4360,32068
4361,75231
4362,72758
4363,33511
4364,75149
4365,24540
4366,81005
4367,33774
4368,72758
4369,70448
4370,97504
4371,74055
4372,48195
4373,85331
4374,83646
4375,95363
4376,32578
4377,34741
4378,48152
4379,27858
4380,98632
4381,95757
4382,23139
4383,43081
4384,85747
4385,89410
4386,67212
4387,93280
4388,73110
4389,75034
4390,7002
4391,83843
4392,32839
4393,90503
4394,32837
4395,34698
4396,32459
4397,19064
4398,22030
4399,99212
4400,95118
4401,28078
4402,17011
4403,33461
4404,75220
4405,92024
4406,95301
4407,19137
4408,32765
4409,78414
4410,48375
4411,97217
4412,36870
4413,31907
4414,37862
4415,33435
4416,80233
4417,29577
4418,33189
4419,63033
4420,23451
4421,98604
4422,75243
4423,92801
4424,35805
4425,33027
4426,97223
4427,98006
4428,20001
4429,79904
4430,92154
4431,33012
4432,22182
4433,91791
4434,93277
4435,80212
4436,79927
4437,77007
4438,75022
4439,33610
4440,79904
4441,20011
4442,60628
4443,20151
4444,55434
4445,55337
4446,95608
4447,95648
4448,95746
4449,32807
4450,95821
4451,75189
4452,67203
4453,67207
4454,55044
4455,97068
4456,32837
4457,92027
4458,75098
4459,78501
4460,97006
4461,78596
4462,39507
4463,39540
4464,74135
4465,60016
4466,36567
4467,66106
4468,27410
4469,29485
4470,80010
4471,33935
4472,80030
4473,34609
4474,23464
4475,28262
4476,27012
4477,27106
4478,27103
4479,76549
4480,39503
4481,37814
4482,66605
4483,46226
4484,32725
4485,29910
4486,53223
4487,76548
4488,39272
4489,75702
4490,46168
4491,85051
4492,85226
4493,46122
4494,64055
4495,95823
4496,32534
4497,33624
4498,23452
4499,29860
4500,70458
4501,70601
4502,66606
4503,77357
4504,28027
4505,76118
4506,79934
4507,70458
4508,31408
4509,70611
4510,31605
4511,78504
4512,23502
4513,27021
4514,79938
4515,27284
4516,38133
4517,27104
4518,39531
4519,78572
4520,75048
4521,72404
4522,28306
4523,29646
4524,33948
4525,35750
4526,79423
4527,40219
4528,71107
4529,33909
4530,76502
4531,22556
4532,22853
4533,26601
4534,74012
4535,28326
4536,72712
4537,72401
4538,29730
4539,38637
4540,75071
4541,72751
4542,33578
4543,72023
4544,33449
4545,72761
4546,32244
4547,28574
4548,28034
4549,30344
4550,37086
4551,84065
4552,75409
4553,63701
4554,28054
4555,47167
4556,63901
4557,23223
4558,70380
4559,28546
4560,69153
4561,28086
4562,76643
4563,28443
4564,84096
4565,22801
4566,23234
4567,75407
4568,28173
4569,30028
4570,28570
4571,29907
4572,29532
4573,27263
4574,27295
4575,59405
4576,28563
4577,76901
4578,28358
4579,27834
4580,75146
4581,34287
4582,31620
4583,79922
4584,28590
4585,75115
4586,70818
4587,75088
4588,72730
4589,28529
4590,70726
4591,31791
4592,31014
4593,36502
4594,76123
4595,65712
4596,35810
4597,48176
4598,40324
4599,75024
4600,73071
4601,35058
4602,40014
4603,78264
4604,70816
4605,47670
4606,28638
4607,76903
4608,70520
4609,34986
4610,34233
4611,77346
4612,73071
4613,76904
4614,77494
4615,34203
4616,28655
4617,28602
4618,72058
4619,85364
4620,73159
4621,35811
4622,28384
4623,27858
4624,30813
4625,27534
4626,27534
4627,35757
4628,77433
4629,79118
4630,76053
4631,79109
4632,77584
4633,72712
4634,84106
4635,75248
4636,84117
