439,31.178814
440,33.88378
441,45.032923
441,30.399387
442,39.938592
443,34.291348
444,38.573605
444,44.860771
445,45.570271
445,34.028451
446,40.3089103
447,36.020391
447,34.254593
448,28.515333
448,40.782333
449,40.351079
450,43.1222318
451,35.220709
452,37.337928
453,38.781105
454,47.842328
454,32.350704
455,44.959151
456,43.516817
457,37.068529
458,47.167646
458,36.507892
459,39.773528
460,45.100635
460,40.316345
461,55.375474
462,32.775799
462,46.422883
463,36.817489
464,42.012834
465,35.38984
465,41.012502
466,30.064712
467,30.185352
468,38.102544
469,42.791693
469,35.969754
470,40.658211
470,41.238029
471,30.268847
471,41.697155
472,36.911771
472,46.694534
473,40.672452
474,36.156162
474,42.056567
475,42.851375
476,35.047606
476,40.098894
477,31.270914
478,43.319893
479,33.767907
480,40.612665
481,37.7679224
481,36.439395
482,32.178956
482,36.194611
483,35.470025
483,33.64698
484,28.540478
485,35.320606
485,36.721028
486,31.836124
487,33.518642
488,38.256797
488,29.087437
489,40.291173
489,35.680662
490,29.92518
491,35.370037
492,34.948143
492,38.150177
493,45.032923
493,40.201449
494,39.71992
494,30.443181
495,32.340452
496,38.5404591
496,36.714643
497,38.5404591
498,25.4576229
498,26.650413
499,32.788794
500,32.501376
500,33.942955
501,47.704135
502,43.500863
503,25.570918
504,39.729508
505,38.26173
505,35.976279
506,37.134096
506,33.894702
507,28.060008
507,31.4452218
508,40.7878265
508,37.550407
509,31.178814
509,32.745312
510,43.714983
511,31.624849
511,33.107622
512,41.883457
512,40.225071
513,39.475754
513,32.282537
514,41.965241
514,45.772387
515,35.794678
516,40.073985
517,39.079977
517,46.817374
518,38.157362
519,29.500938
520,37.748171
520,35.814212
521,33.391531
521,35.781341
522,34.677408
522,45.350211
523,35.703335
524,37.241729
525,36.3834062
526,36.714643
527,30.06285
528,42.8947328
529,39.330546
529,37.180349
530,39.7427258
531,32.853507
531,41.972503
532,33.940766
532,37.117108
533,39.983447
533,32.5734336
534,25.9935839
535,31.777143
536,37.482281
536,32.493877
537,40.657293
538,37.899113
538,36.862881
539,27.715137
540,34.14914
541,41.60974
542,46.7033486
542,32.861746
543,40.028409
544,39.8442693
544,30.793455
545,40.131079
546,33.034819
546,28.613388
547,36.904509
547,26.932272
548,45.147843
549,28.701256
549,28.540478
550,28.283389
551,40.303211
552,39.336616
552,38.199176
553,26.1477897
553,40.286715
554,37.020959
555,35.138917
556,37.979363
557,29.045462
557,42.031916
558,41.057471
559,33.943652
560,41.86174
560,40.986535
561,33.819473
561,35.009675
562,40.670612
563,37.461433
563,37.3900085
564,38.96574
565,33.233185
565,35.565024
566,29.623667
567,34.413887
567,29.774315
568,28.359625
568,40.530175
569,31.487916
569,41.540572
570,32.185694
570,32.9673153
571,42.496892
571,48.554783
572,32.664652
572,33.212574
573,32.895003
574,35.771244
574,39.7110384
575,26.22791
575,36.308937
576,26.489084
577,41.580699
578,33.450048
579,44.841719
579,42.590599
580,41.583497
581,41.112105
582,38.232244
582,39.193917
583,38.358741
584,27.316246
585,33.803041
585,29.5186849
586,36.241189
586,39.083457
587,29.045462
587,55.375474
588,45.4316286
589,33.432882
590,41.745338
591,28.3438221
591,40.847635
592,45.40009
592,40.564127
593,36.372286
594,35.364395
595,45.963776
596,38.74038
596,34.492946
597,33.9333
598,38.9837453
598,34.1380983
599,38.864222
599,38.957531
600,40.509163
601,33.943652
602,34.588589
602,29.911302
603,31.79581
603,40.52654
604,34.174418
605,40.515671
605,32.862849
606,39.224556
606,32.793803
607,44.492673
608,37.807978
608,47.6584886
609,21.3419649
610,43.312655
611,39.86797
611,38.80758
612,36.596821
612,33.713791
613,38.3352206
613,46.678925
614,36.280919
614,42.012119
615,34.751438
615,41.580699
616,26.436375
616,36.044977
617,38.332009
617,36.670219
618,39.95167
619,43.196977
619,29.559137
620,38.829015
620,42.249781
621,47.233071
622,34.45249
623,26.348262
623,30.105744
624,36.668028
625,38.134491
625,40.848885
626,28.458334
627,42.121102
627,35.022153
628,30.271548
629,37.045555
630,33.135681
630,34.623515
631,29.015677
631,40.4897474
632,33.2420091
633,38.784658
634,30.189946
634,35.551073
635,32.270558
636,39.979913
637,29.9780086
638,36.413982
638,33.3788255
639,37.2900499
640,37.321668
641,39.83948
642,34.548085
643,26.057251
644,36.3893179
644,38.8111037
645,45.049086
645,42.4691915
646,35.008324
646,40.8626458
647,41.64066
648,27.715137
648,35.862115
649,34.20044
649,31.32176
650,43.570315
650,32.832703
651,30.793589
651,39.502476
652,34.677408
652,38.004763
653,37.137067
653,36.1752349
654,34.9547985
655,36.705873
656,33.501291
657,37.7679224
657,38.339359
658,26.191058
658,41.315535
659,39.7783555
659,33.65067
660,26.62088
660,39.722231
661,44.959151
661,26.271279
662,35.18974
662,34.196077
663,36.159391
664,27.552401
664,26.318786
665,39.6458746
666,36.580158
666,43.189246
667,41.461581
668,39.673462
669,41.295443
670,40.125971
671,32.525782
671,39.039531
672,39.475754
673,35.928486
673,41.2013398
674,35.911682
674,42.033289
675,33.790787
676,45.6239
677,37.786284
678,40.108516
678,33.7745093
679,41.8186521
680,40.862191
680,40.762155
681,32.501376
681,42.588593
682,40.162702
683,35.293849
683,29.416963
684,30.255199
684,47.572888
685,36.948807
686,29.573864
686,32.084845
687,29.573505
688,34.08896
689,30.2262571
690,37.322584
690,34.995904
691,33.857892
691,39.046101
692,39.863295
693,39.586924
694,32.97197
694,29.8539052
695,37.755204
696,41.29143
696,42.7854
697,38.54105
698,36.183467
699,38.639191
699,32.629821
700,36.562992
701,33.518173
702,37.196415
703,39.311522
703,42.285163
704,39.699876
705,37.350273
705,30.532744
706,40.387242
706,30.886011
707,33.680298
707,27.996642
708,33.599042
709,32.761895
709,41.763311
710,37.860092
710,27.839946
711,40.927754
712,36.206597
713,40.555853
714,35.12473
715,29.8539052
715,35.193337
716,30.778436
717,35.144791
717,28.000741
718,33.324294
719,36.357486
719,29.421683
720,28.0617993
721,29.61355
721,34.979292
722,34.065136
722,40.515671
723,35.4528545
724,42.882479
724,32.552444
725,29.235156
725,41.7218
726,38.680872
727,42.591163
727,38.2790814
728,42.605454
728,33.713791
729,32.842692
730,41.558358
730,40.205184
731,29.536019
732,32.227952
733,35.925361
734,31.896254
735,32.651877
736,39.808346
736,37.30072
737,37.291593
737,33.869614
738,38.494602
738,36.036758
739,45.365936
740,33.059904
740,32.25197
741,32.962318
741,30.641564
742,35.174254
742,39.854824
743,43.291583
744,30.086635
745,32.207348
746,35.460395
746,27.15702
747,39.249276
747,33.840982
748,38.923672
748,42.206278
749,42.015255
749,29.6040327
750,33.720124
751,27.523773
752,41.188708
753,39.624903
754,42.9540567
755,29.421683
755,40.085707
756,31.939592
756,36.0088
757,44.931509
757,42.513919
758,40.6917441
759,31.089533
760,29.4878928
760,41.935116
761,45.1599696
762,46.033222
762,47.865754
763,32.747175
764,46.857733
764,34.073315
765,41.265902
766,33.9333
766,30.005604
767,33.894702
768,36.3342
769,39.018965
770,34.0649845
771,44.478239
772,36.260369
773,35.277323
773,41.014001
774,39.453074
774,40.811786
775,35.2179
775,39.852029
776,34.972966
776,38.435223
777,36.058129
778,27.193124
779,42.137766
780,27.829339
780,33.796641
781,36.131739
782,34.2801955
782,33.922428
783,33.998141
783,41.72195
784,43.051597
784,35.109522
785,38.76932
785,37.979363
786,33.504905
786,43.094308
787,40.413229
788,37.134096
789,30.064353
790,37.550407
791,36.020391
792,39.496607
792,30.453633
793,38.865459
794,36.0599933
795,35.818159
795,41.748743
796,35.097961
797,46.7033486
797,35.898133
798,39.612001
798,33.552575
799,29.547492
799,29.774315
800,31.679967
801,33.702814
802,47.713801
803,39.037642
803,36.002186
804,36.84596
804,42.012119
805,44.656618
806,42.987657
807,40.342207
807,38.8111037
808,19.646268
809,42.8255173
809,40.919007
810,40.870859
811,34.817941
811,35.462588
812,35.239523
813,35.247101
814,39.415132
814,38.783942
815,34.494271
816,32.288399
816,43.125152
817,35.046249
817,39.772625
818,33.98091
818,43.650236
819,35.096683
820,46.694534
820,41.663123
821,39.684407
822,33.025001
823,38.580049
823,33.664699
824,27.315215
825,31.089533
825,39.891437
826,32.531894
826,29.59176
827,39.601791
827,41.407877
828,36.372286
829,27.453311
830,31.089533
831,30.258479
831,43.095414
832,35.819671
833,39.604775
833,37.823253
834,34.834244
835,42.012834
835,41.296828
836,34.6971752
836,38.528764
837,39.046101
837,37.602992
838,31.8670328
838,34.209879
839,42.473368
840,34.242149
840,47.894532
841,27.513088
841,35.38984
842,33.90295
842,25.935789
843,39.407965
844,46.712044
845,36.376777
845,29.8979437
846,36.959408
847,38.436729
848,44.291594
849,32.970025
850,35.819671
851,36.483717
851,26.610823
852,41.008702
853,45.62615
854,37.978619
855,45.4316286
856,41.420513
857,33.561222
857,29.7162189
858,32.703367
859,32.666757
860,32.835031
860,37.979871
861,42.96419
862,38.80882
863,35.364078
864,29.9590023
864,47.52661
865,27.8158476
866,36.413982
866,39.083457
867,44.708186
867,33.216703
868,31.270914
869,31.578974
869,28.428206
870,31.320306
870,40.630189
871,29.784042
872,39.144796
873,39.940379
874,38.510098
874,46.791635
875,29.133441
875,26.236042
876,40.810122
877,33.664699
878,38.668326
878,48.111047
879,39.128256
879,42.345046
880,33.898037
880,30.477863
881,39.887629
882,40.370349
883,30.556986
884,26.205328
884,36.638695
885,26.710328
886,45.515722
887,40.623175
887,40.630189
888,35.243593
889,42.033289
889,32.48368
890,38.36144
890,34.078384
891,32.934593
891,41.845607
892,30.64515
892,42.136021
893,38.4342477
894,32.882514
895,34.487945
896,40.800592
896,34.748243
897,40.866688
898,34.964734
899,42.159486
900,28.555379
900,32.931345
901,42.159486
902,32.400301
903,33.638953
903,34.1380983
904,38.037703
904,34.7466316
905,30.6250365
905,27.959261
906,40.0262886
906,32.389466
907,34.90851
907,30.477426
908,36.020391
908,32.606887
909,43.714983
909,39.578766
910,38.666161
911,40.772792
911,32.5882987
912,35.094581
912,45.980168
913,39.859194
914,35.028039
914,34.1380983
915,33.562105
916,30.392334
916,29.348167
917,30.293263
917,33.6555402
918,34.8284813
918,27.996875
919,43.684941
919,35.015665
920,35.221587
920,45.189871
921,43.291583
921,31.560187
922,34.112862
922,41.214831
923,27.834467
923,41.305318
924,34.157361
925,34.76783
926,38.900475
927,39.742724
927,40.370349
928,30.392334
929,39.723234
929,39.711341
930,26.301269
931,31.750245
931,30.6781469
932,44.951553
932,33.698811
933,40.68772
933,41.354048
934,35.950968
935,36.040217
935,40.6870876
936,39.9269568
936,33.025001
937,41.697155
938,26.62088
939,37.063426
940,32.393959
941,41.583495
941,33.637368
942,37.660652
942,39.488698
943,41.116694
943,40.780681
944,42.801879
944,42.660563
945,44.163908
946,38.134491
946,44.023733
947,43.800259
948,38.612933
949,38.931599
949,38.889104
950,27.893098
951,30.642342
952,32.136724
953,39.035564
954,33.008051
955,32.526989
956,34.882808
957,34.454531
957,32.432088
958,39.046101
958,36.805056
959,42.538338
960,29.844264
961,37.652043
961,43.48974
962,32.731829
962,40.583976
963,37.925334
963,39.566297
964,38.573605
965,36.714712
965,30.793589
966,33.177006
967,33.480162
967,33.755828
968,29.5164259
969,29.573345
969,47.741455
970,34.78855
971,32.333377
971,30.561997
972,38.635584
972,33.985005
973,33.872491
974,42.033289
975,41.354048
975,29.693435
976,28.155373
976,46.153058
977,41.244171
978,39.699603
979,41.266577
980,39.569337
980,37.400469
981,41.78391
981,32.765568
982,38.639191
982,42.199521
983,42.137766
983,38.471927
984,33.719115
985,34.20044
985,39.037642
986,39.268764
986,38.747165
987,38.814137
988,42.8270741
989,38.988635
989,45.021718
990,48.2888983
991,38.070078
992,39.673462
993,34.444031
993,29.05658
994,32.912532
994,34.592452
995,35.277323
995,37.663493
996,44.426709
996,34.54509
997,43.162076
998,37.663493
998,44.779317
999,46.864665
999,38.142543
