857,32.673377
858,31.408738
859,30.826047
860,34.435024
861,30.382508
862,29.565535
863,32.287958
864,35.528593
865,39.643694
866,40.158118
867,36.066625
868,33.042326
869,28.447665
870,42.591163
871,29.9590023
872,30.043339
873,43.291583
874,29.87864
875,31.318476
876,36.677044
877,31.10974
878,30.441009
879,38.235277
880,32.558194
881,32.580056
882,40.03376
883,38.524593
884,27.984095
885,29.644076
886,34.196077
887,40.627049
888,32.325856
889,27.636631
890,27.2655144
891,33.272396
892,30.47255
893,30.6250365
894,39.140472
895,41.937176
896,32.385046
897,32.75506
898,34.019289
899,31.521421
900,27.896262
901,33.589118
902,28.549548
903,30.727818
904,33.673713
905,35.703382
906,32.649606
907,31.170209
908,28.635005
909,35.207083
910,30.092263
911,41.43277
912,42.736174
913,29.063306
914,28.6495856
915,28.66579
916,31.871419
917,37.138803
918,30.0747668
919,32.731493
920,31.683055
921,44.020938
922,37.346206
923,28.136798
924,30.5140772
925,30.423293
926,40.404373
927,28.458334
928,28.006751
929,32.812396
930,43.570315
931,27.421425
932,30.64744
933,32.180906
934,43.941269
935,28.037986
936,34.000327
937,32.35449
938,40.386203
939,44.097971
940,41.0076525
941,39.586924
942,37.089881
943,26.525299
944,30.600827
945,30.003591
946,30.684378
947,28.180178
948,38.367599
949,28.207804
950,36.047802
951,39.502476
952,39.043571
953,25.925047
954,39.291348
955,29.3588372
956,41.652891
957,39.036083
958,38.232244
959,27.460293
960,31.964712
961,40.456889
962,43.312655
963,37.127996
964,32.274694
965,34.9131373
966,43.489327
967,39.656169
968,39.046101
969,31.836124
970,33.700301
971,42.70163
972,43.664017
973,38.82334
974,32.178956
975,38.448662
976,32.3510593
977,36.692545
978,31.26364
979,32.588146
980,38.865459
981,35.388916
982,40.683779
983,28.762864
984,30.2262571
985,34.7342509
986,35.277323
987,38.95545
988,35.335022
989,33.034819
990,44.097475
991,36.471882
992,29.876999
993,26.174683
994,34.736602
995,30.103372
996,32.298035
997,29.809444
998,40.006018
999,34.933212
1000,28.542786
1001,33.589722
1002,36.720647
1003,33.596282
1004,33.731681
1005,39.540389
1006,32.5517837
1007,38.394631
1008,32.962318
1009,38.449068
1010,35.293849
1011,32.338638
1012,35.727126
1013,29.551853
1014,35.928486
1015,31.051472
1016,31.861931
1017,30.386784
1018,33.680812
1019,29.45855
1020,38.870255
1021,32.339014
1022,27.829339
1023,31.442672
1024,34.656273
1025,31.061671
1026,36.580158
1027,33.781612
1028,30.425341
1029,32.86309
1030,36.359431
1031,29.625994
1032,31.720395
1033,30.177358
1034,29.015677
1035,30.301618
1036,28.255445
1037,27.15702
1038,28.283389
1039,30.250666
1040,28.504964
1041,30.392334
1042,35.040483
1043,31.32176
1044,35.159693
1045,39.521948
1046,40.305619
1047,35.927743
1048,38.9837453
1049,28.631976
1050,30.580162
1051,37.647903
1052,34.786482
1053,29.998212
1054,31.577418
1055,32.507156
1056,30.793455
1057,28.857661
1058,34.1196525
1059,32.853507
1060,34.349543
1061,32.773497
1062,32.46287
1063,32.912532
1064,35.557306
1065,37.11412
1066,34.527588
1067,33.056199
1068,32.731829
1069,35.867227
1070,26.125185
1071,39.225427
1072,34.548085
1073,33.116273
1074,34.45249
1075,40.5151595
1076,29.778912
1077,34.689791
1078,30.46707
1079,34.980904
1080,31.095695
1081,35.692223
1082,35.908919
1083,34.489563
1084,30.704493
1085,35.339904
1086,30.420257
1087,34.35764
1088,29.7680323
1089,43.051987
1090,38.201435
1091,39.812717
1092,38.68783
1093,32.951903
1094,38.069083
1095,36.275243
1096,34.983497
1097,33.210795
1098,33.87607
1099,32.832703
1100,43.059956
1101,32.8090607
1102,30.597257
1103,39.132168
1104,30.255199
1105,34.664064
1106,39.020193
1107,36.439395
1108,39.079977
1109,38.782214
1110,38.6319177
1111,33.579201
1112,29.911302
1113,34.074009
1114,37.849134
1115,34.630698
1116,31.2439762
1117,42.605454
1118,32.984603
1119,38.102544
1120,31.939592
1121,30.283485
1122,30.284726
1123,35.176555
1124,27.392304
1125,35.456323
1126,33.909904
1127,38.596021
1128,29.549792
1129,32.864121
1130,39.359859
1131,33.979847
1132,37.942881
1133,33.8247643
1134,30.339335
1135,30.075608
1136,38.744895
1137,35.589556
1138,36.85829
1139,42.919568
1140,37.565357
1141,31.8670328
1142,36.056242
1143,32.525782
1144,36.0088
1145,29.6124
1146,35.978113
1147,38.837516
1148,30.688578
1149,39.628054
1150,33.647006
1151,44.354549
1152,27.715137
1153,30.262712
1154,30.195261
1155,30.161539
1156,30.4207569
1157,35.483343
1158,42.406207
1159,37.899113
1160,30.306298
1161,28.531095
1162,30.799419
1163,39.36722
1164,32.985871
1165,34.479327
1166,35.1663604
1167,32.877207
1168,37.675374
1169,30.4503575
1170,28.515333
1171,30.545253
1172,30.497588
1173,30.527664
1174,36.247874
1175,42.397245
1176,33.361773
1177,33.504905
1178,31.081946
1179,34.20044
1180,29.4901145
1181,36.857879
1182,37.823253
1183,30.137709
1184,35.38627
1185,35.081861
1186,40.108516
1187,35.320606
1188,31.560187
1189,39.876148
1190,41.580699
1191,35.34947
1192,36.6940514
1193,28.119414
1194,34.90851
1195,37.29907
1196,35.047606
1197,39.562394
1198,30.221033
1199,34.761765
1200,31.5999747
1201,31.487916
1202,41.51903
1203,36.972144
1204,32.97197
1205,35.123659
1206,40.3283014
1207,37.980387
1208,30.43774
1209,38.765978
1210,30.901828
1211,34.303196
1212,43.173711
1213,33.501291
1214,32.387318
1215,38.74038
1216,32.695707
1217,42.836394
1218,44.291594
1219,39.075137
1220,40.071845
1221,39.550916
1222,29.918005
1223,29.922285
1224,32.501376
1225,34.972966
1226,36.07209
1227,36.376777
1228,33.964176
1229,43.714983
1230,41.012502
1231,32.23359
1232,39.453074
1233,37.16055
1234,36.147884
1235,29.502205
1236,40.530175
1237,33.424433
1238,34.779932
1239,34.069993
1240,26.1477897
1241,35.100925
1242,36.956107
1243,41.271542
1244,37.206757
1245,32.887165
1246,41.190112
1247,30.64515
1248,39.636245
1249,34.712898
1250,37.2900499
1251,32.540884
1252,35.174254
1253,39.3996185
1254,42.725543
1255,34.08896
1256,29.3528588
1257,44.8527065
1258,35.577077
1259,35.911682
1260,41.164049
1261,36.005357
1262,35.5232155
1263,36.088885
1264,35.794678
1265,40.728316
1266,31.360324
1267,38.783942
1268,40.94271
1269,32.288399
1270,40.761249
1271,35.0433092
1272,40.7525512
1273,42.473368
1274,40.290528
1275,33.41267
1276,37.805879
1277,40.889031
1278,36.846533
1279,34.110157
1280,32.423808
1281,36.275974
1282,33.700533
1283,38.134491
1284,30.024946
1285,36.735782
1286,37.805608
1287,37.353827
1288,34.146396
1289,29.949489
1290,37.972732
1291,35.559783
1292,34.7348209
1293,26.167944
1294,29.490162
1295,30.412276
1296,39.418348
1297,32.934593
1298,34.739219
1299,38.034292
1300,32.78962
1301,30.389545
1302,32.93911
1303,42.433577
1304,33.56619
1305,32.621467
1306,45.175726
1307,35.082534
1308,34.571629
1309,38.784658
1310,39.206333
1311,34.244396
1312,28.659911
1313,35.719085
1314,33.90295
1315,44.959151
1316,36.3228
1317,30.727748
1318,41.557154
1319,35.577534
1320,42.368908
1321,33.413821
1322,37.9981886
1323,32.425554
1324,34.208194
1325,35.619645
1326,40.870172
1327,26.278423
1328,41.447747
1329,42.036646
1330,29.17252
1331,27.845075
1332,38.534926
1333,41.298646
1334,35.262364
1335,34.242149
1336,43.458483
1337,42.960177
1338,26.574994
1339,33.919842
1340,34.536413
1341,37.325966
1342,41.745338
1343,39.1558595
1344,39.456055
1345,30.461987
1346,35.204341
1347,40.056617
1348,29.7932
1349,41.301639
1350,31.912168
1351,28.98382
1352,42.209328
1353,42.186054
1354,34.6971752
1355,41.404038
1356,41.127955
1357,43.424486
1358,38.59509
1359,34.554753
1360,42.015255
1361,37.2458298
1362,42.978689
1363,43.4034976
1364,41.170842
1365,38.485575
1366,44.015765
1367,40.417702
1368,41.374632
1369,44.284128
1370,40.554332
1371,39.582107
1372,41.045448
1373,43.572988
1374,38.823798
1375,37.65447
1376,26.64949
1377,40.555998
1378,36.904863
1379,30.342276
1380,39.311522
1381,37.126268
1382,36.70564
1383,40.706877
1384,39.090131
1385,41.5200492
1386,40.862191
1387,46.694534
1388,44.076137
1389,45.4759224
1390,38.829015
1391,35.096683
1392,44.526822
1393,39.938168
1394,32.764623
1395,43.042872
1396,34.936522
1397,39.660399
1398,39.996788
1399,40.624235
1400,41.580611
1401,39.689426
1402,31.849507
1403,36.426135
1404,41.265902
1405,35.14655
1406,34.307673
1407,36.596821
1408,35.03
1409,44.163908
1410,45.100793
1411,44.74111
1412,41.295443
1413,36.3361743
1414,32.6744478
1415,44.411593
1416,38.332009
1417,38.410806
1418,38.3047049
1419,42.90729
1420,28.026915
1421,41.454783
1422,40.163085
1423,44.273032
1424,33.447061
1425,41.667118
1426,39.701967
1427,41.373432
1428,31.480615
1429,42.266166
1430,27.727731
1431,37.278882
1432,36.135406
1433,33.732555
1434,42.458395
1435,37.811906
1436,39.863295
1437,42.238635
1438,44.886833
1439,37.507105
1440,39.647596
1441,28.085837
1442,36.428333
1443,39.630918
1444,42.482171
1445,44.779373
1446,37.73877
1447,42.048737
1448,33.337731
1449,28.095288
1450,38.436729
1451,25.9935839
1452,39.011316
1453,43.196221
1454,35.654823
1455,39.031686
1456,39.224556
1457,45.456105
1458,26.293245
1459,38.89265
1460,37.652043
1461,39.909219
1462,42.664048
1463,36.296203
1464,37.613893
1465,39.977681
1466,42.119505
1467,37.350273
1468,42.031916
1469,33.757227
1470,33.5784583
1471,46.791635
1472,27.8158476
1473,43.516817
1474,40.762155
1475,44.314414
1476,44.478239
1477,26.689142
1478,45.022509
1479,33.636517
1480,39.263381
1481,47.887004
1482,42.502357
1483,39.843289
1484,40.7770883
1485,33.470806
1486,42.406384
1487,40.413229
1488,38.554562
1489,41.936421
1490,38.023504
1491,35.655173
1492,32.813411
1493,41.59913
1494,42.923183
1495,36.488342
1496,39.929679
1497,35.232111
1498,36.080571
1499,36.165098
1500,45.207265
1501,38.752864
1502,41.618093
1503,34.693755
1504,48.1819593
1505,41.362476
1506,38.621092
1507,41.249775
1508,42.8541963
1509,46.908396
1510,40.438184
1511,39.496607
1512,41.492642
1513,45.189871
1514,34.045297
1515,36.279949
1516,46.864665
1517,36.975625
1518,36.1231761
1519,39.773528
1520,35.298796
1521,41.120783
1522,39.596322
1523,37.673392
1524,34.465211
1525,33.85557
1526,26.436375
1527,25.935789
1528,40.261651
1529,43.817639
1530,40.230455
1531,41.695929
1532,36.004616
1533,33.63843
1534,38.914788
1535,35.60703
1536,40.006534
1537,41.933638
1538,39.752123
1539,34.699825
1540,40.028409
1541,30.438562
1542,44.098149
1543,35.153126
1544,40.581333
1545,40.162188
1546,47.2017
1547,43.049135
1548,32.136724
1549,43.214571
1550,35.925361
1551,38.009048
1552,36.02823
1553,40.409033
1554,42.851375
1555,31.148441
1556,43.080606
1557,41.112105
1558,41.473884
1559,40.7091841
1560,41.238458
1561,39.531649
1562,35.391531
1563,41.404655
1564,35.604809
1565,46.88175
1566,42.781897
1567,41.6986659
1568,37.040757
1569,45.980168
1570,48.194659
1571,45.84835
1572,45.592684
1573,42.98053
1574,40.810122
1575,35.8341
1576,41.0505489
1577,42.580217
1578,31.843586
1579,43.787802
1580,40.991619
1581,40.808859
1582,33.391531
1583,36.32181
1584,41.315128
1585,46.880551
1586,39.111782
1587,43.383123
1588,38.182987
1589,40.013317
1590,37.084046
1591,44.290001
1592,39.019833
1593,41.6222542
1594,46.341881
1595,34.611652
1596,33.480822
1597,39.969622
1598,35.264918
1599,35.811119
1600,35.733962
1601,40.819163
1602,35.46672
1603,35.1994206
1604,40.216727
1605,41.17436
1606,44.776217
1607,39.658092
1608,42.388201
1609,46.603347
1610,37.553369
1611,37.928236
1612,43.095414
1613,43.048863
1614,40.342207
1615,43.879795
1616,25.685292
1617,42.069294
1618,42.876081
1619,36.829961
1620,40.02317
1621,40.650464
1622,40.7618798
1623,44.380285
1624,36.746071
1625,36.823503
1626,39.899848
1627,39.6139062
1628,38.989813
1629,34.065136
1630,34.050112
1631,35.647439
1632,48.0979954
1633,38.411762
1634,32.9589415
1635,46.292561
1636,43.0410838
1637,41.06831
1638,39.451745
1639,28.122779
1640,41.175967
1641,42.9076868
1642,38.36206
1643,41.661572
1644,40.6641378
1645,32.3261145
1646,33.528969
1647,40.592292
1648,39.424718
1649,38.540822
1650,27.926481
1651,41.057471
1652,38.639191
1653,43.69059
1654,33.886549
1655,38.772711
1656,44.432426
1657,41.536957
1658,40.533463
1659,38.435223
1660,39.684407
1661,41.644112
1662,43.970627
1663,37.904105
1664,42.859824
1665,40.0644809
1666,42.026224
1667,40.147006
1668,43.000049
1669,42.1525
1670,39.216724
1671,41.871911
1672,40.182683
1673,44.8717545
1674,42.263954
1675,38.929245
1676,43.190503
1677,33.35103
1678,33.806034
1679,36.817489
1680,43.234165
1681,39.826734
1682,39.729508
1683,32.821602
1684,40.584009
1685,35.862402
1686,42.902092
1687,42.585496
1688,43.625476
1689,46.817374
1690,38.367439
1691,39.8867273
1692,37.400469
1693,42.8947328
1694,38.668326
1695,37.237732
1696,41.596983
1697,40.0520521
1698,38.736533
1699,34.023274
1700,34.105588
1701,33.98352
1702,40.68772
1703,40.272686
1704,41.78391
1705,41.1281024
1706,35.442723
1707,37.118586
1708,42.193388
1709,44.516753
1710,40.2941845
1711,43.162076
1712,41.706569
1713,44.518147
1714,38.09739
1715,39.306283
1716,42.569011
1717,38.358148
1718,42.7277
1719,44.828515
1720,44.9646925
1721,43.622201
1722,42.081336
1723,38.112985
1724,41.951627
1725,43.470111
1726,35.277476
1727,45.147843
1728,41.390995
1729,41.008702
1730,42.809386
1731,44.0915373
1732,43.570847
1733,32.8630502
1734,43.500863
1735,39.039531
1736,41.069749
1737,33.703645
1738,29.553351
1739,43.031276
1740,32.66855
1741,39.808346
1742,40.461959
1743,41.965241
1744,41.530779
1745,40.847635
1746,36.862881
1747,42.003553
1748,36.810606
1749,45.850649
1750,35.79587
1751,43.051597
1752,44.910874
1753,40.814772
1754,35.213517
1755,39.823698
1756,42.2282
1757,36.324329
1758,40.725996
1759,38.77154
1760,42.9540567
1761,38.30653
1762,33.813069
1763,34.18319
1764,44.492673
1765,43.189246
1766,42.434355
1767,42.095462
1768,41.872722
1769,30.009001
1770,36.214796
1771,37.785539
1772,36.057874
1773,36.772868
1774,41.430204
1775,45.230446
1776,26.062116
1777,31.338217
1778,39.9756642
1779,29.209128
1780,41.8285902
1781,26.205328
1782,33.72639
1783,39.920766
1784,36.192512
1785,38.648593
1786,44.8562449
1787,44.839916
1788,41.678819
1789,39.603188
1790,45.032923
1791,44.951553
1792,32.697644
1793,44.540069
1794,45.100635
1795,34.0767
1796,41.64066
1797,44.11765
1798,44.630623
1799,39.585473
1800,39.896213
1801,46.712044
1802,43.976571
1803,41.788163
1804,46.593512
1805,39.146418
1806,26.932272
1807,45.711725
1808,36.0834328
1809,34.882594
1810,38.712775
1811,43.8374
1812,43.389624
1813,41.465598
1814,40.248405
1815,36.577321
1816,40.678581
1817,41.760285
1818,45.335366
1819,41.262279
1820,40.878144
1821,38.417387
1822,41.806569
1823,38.935591
1824,41.162035
1825,41.134599
1826,42.001684
1827,41.777587
1828,38.949789
1829,41.9237
1830,42.56033
1831,33.938582
1832,39.144796
1833,43.486775
1834,39.117098
1835,45.963776
1836,41.644861
1837,43.094308
1838,43.198681
1839,42.813637
1840,44.478683
1841,41.774985
1842,40.992609
1843,33.89087
1844,41.354048
1845,34.132285
1846,32.8423055
1847,42.116233
1848,44.878666
1849,34.137744
1850,45.35585
1851,26.318786
1852,39.700512
1853,34.10349
1854,43.464286
